date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-07-12,金丝南瓜,0.75,0.6,0.9,1,冀鲁,0.0,0.85,0.032163376045142154,-3.109126351028801,0.031442499048520534,冀鲁,False,True,False,False,False,False,True
2026-08-10,金丝南瓜,0.9,0.8,1.0,1,冀蒙,0.125,0.775,0.03411441196105882,3.6641405439638226,0.0366327265495848,冀蒙,False,True,False,False,False,False,True
2026-01-21,金针菇,3.5,3.0,4.0,1,皖鲁,0.06060606060606055,3.3095238095238093,0.04364357804719852,4.364357804719848,0.016197651024995402,皖鲁,False,True,False,False,False,False,True
2026-01-22,金针菇,3.5,3.0,4.0,1,皖鲁,0.0,3.3181818181818183,0.05884898863365003,3.0895719032666173,0.016197651024995402,皖鲁,False,True,False,False,False,False,True
2026-04-01,金针菇,3.25,3.0,3.5,1,皖鲁,-0.0714285714285714,3.4916666666666667,0.04564354645876372,-5.294651389216621,0.019090088708030306,皖鲁,False,True,False,False,False,False,True
2026-04-02,金针菇,3.25,3.0,3.5,1,皖鲁,0.0,3.4833333333333334,0.06342703292561559,-3.6787679096857073,0.019090088708030306,皖鲁,False,True,False,False,False,False,True
2026-02-09,青萝卜,2.0,1.5,2.5,1,津鲁,0.05263157894736836,1.9033333333333333,0.018257418583508645,5.294651389215705,0.014066381153285479,津鲁,False,True,False,False,False,False,True
2026-02-10,青萝卜,2.0,1.5,2.5,1,津鲁,0.0,1.9066666666666667,0.02537081317024856,3.6787679096853667,0.014066381153285479,津鲁,False,True,False,False,False,False,True
2026-02-13,青萝卜,2.4,1.8,3.0,1,津鲁,0.19999999999999996,1.93,0.09523111632886347,4.935361656130753,0.054215607863492915,津鲁,False,True,True,False,False,True,True
2026-02-14,青萝卜,2.5,1.8,3.2,1,津鲁,0.04166666666666674,1.95,0.14081046199376213,3.9059597718269323,0.05429241450360857,津鲁,False,True,False,False,False,True,True
2026-02-15,青萝卜,2.5,1.8,3.2,1,津鲁,0.0,1.97,0.17250687142735902,3.0723413833586215,0.05429241450360857,津鲁,False,True,False,False,False,True,True
2026-03-30,青萝卜,1.4,0.8,2.0,1,津鲁,-0.2432432432432433,1.9683333333333335,0.16425554802645714,-3.4600556277209606,0.07014505711604968,津鲁,False,True,False,True,False,False,True
2026-07-04,青蒜,4.35,4.2,4.5,1,甘,0.17567567567567544,3.5949999999999998,0.2280350850198268,3.3108940228840464,0.06427325709785615,甘,False,True,True,False,False,False,True
2026-02-12,韭菜,4.0,3.5,4.5,1,冀粤,0.33333333333333326,3.006666666666667,0.23515707638664157,4.224126905286533,0.09658040159139267,冀粤,False,True,True,False,False,False,True
2026-02-13,韭菜,4.0,3.5,4.5,1,冀粤,0.0,3.04,0.29693840067108807,3.2329937718744914,0.09658040159139267,冀粤,False,True,False,False,False,False,True
2026-02-15,韭菜,4.25,3.5,5.0,1,冀粤,0.2142857142857142,3.0983333333333336,0.37725947654588937,3.0527176605637343,0.11659572629999027,冀粤,False,True,True,False,False,False,True
2026-05-18,韭菜,1.5,1.2,1.8,1,冀,0.5,1.0366666666666666,0.09643054793323413,4.804839786393547,0.1336306209562122,冀,False,True,True,False,False,False,True
2026-05-19,韭菜,1.5,1.2,1.8,1,冀,0.0,1.0483333333333333,0.1269559612304409,3.5576641087915153,0.1336306209562122,冀,False,True,False,False,False,False,True
2026-06-08,韭菜,1.75,1.5,2.0,1,冀,0.25,1.1816666666666664,0.18122349191807452,3.136090841855422,0.0851040435469899,冀,False,True,True,False,False,False,True
2026-07-21,韭菜,2.25,2.0,2.5,1,冀,0.25,1.49,0.18634413844022096,4.078475482843306,0.09673094467261885,冀,False,True,True,False,False,False,True
2026-07-22,韭菜,2.25,2.0,2.5,1,冀,0.0,1.5100000000000002,0.2309649921226176,3.203948759503515,0.09673094467261885,冀,False,True,False,False,False,True,True
2026-06-04,香芹,3.0,2.5,3.5,1,,0.19999999999999996,2.425,0.17750667787341112,3.2393147507952427,0.09929370844291989,,True,True,True,False,True,False,True
2026-07-31,香芹,3.8,3.3,4.3,1,,0.2881355932203389,2.685,0.34269469673809366,3.2536249046542576,0.0837559515537829,,True,True,True,False,True,False,True
2026-04-14,香菇,4.5,3.0,6.0,1,冀,-0.052631578947368474,4.741666666666666,0.045643546458763805,-5.294651389216601,0.014066381153285507,冀,False,True,False,False,False,False,True
2026-04-15,香菇,4.5,3.0,6.0,1,冀,0.0,4.733333333333333,0.06342703292561558,-3.6787679096857078,0.014066381153285507,冀,False,True,False,False,False,False,True
2026-05-18,香菜,3.0,2.5,3.5,1,冀,0.7142857142857142,1.4483333333333335,0.3472759345428583,4.468108821618248,0.2114994153447861,冀,False,True,True,False,False,False,True
2026-05-19,香菜,3.0,2.5,3.5,1,冀,0.0,1.4816666666666667,0.4381550924700559,3.4652874277322208,0.2114994153447861,冀,False,True,False,False,False,False,True
2026-02-25,香葱,7.5,7.0,8.0,1,,0.30434782608695654,3.7844333333333333,0.9661034314346907,3.8459305140330016,0.18662507954677648,,True,True,True,False,True,False,True
2026-07-20,鱼腥草根,11.25,11.0,11.5,1,,0.18421052631578938,8.973684210526315,0.7114867885578746,3.1993788585837137,0.08088041087087698,,True,True,True,False,True,False,True
2026-05-26,鸡毛菜,5.0,4.5,5.5,1,,0.25,2.7666666666666666,0.6396838299494947,3.491308094359151,0.191830196490958,,True,True,True,False,True,False,True
2026-05-27,鸡毛菜,5.25,5.0,5.5,1,,0.050000000000000044,2.8666666666666667,0.7760791522613629,3.0709925996449003,0.19106461367758482,,True,True,False,False,True,True,True
2026-07-16,鸡毛菜,8.4,7.8,9.0,1,,0.40000000000000013,3.3833333333333333,1.3885823416492922,3.6127973950094376,0.20506649217363124,,True,True,True,False,True,True,True
2026-02-24,黄心菜,2.75,2.0,3.5,1,,0.30952380952380953,2.17,0.1207733699809348,4.802383175128412,0.08645827399504881,,True,True,True,False,True,False,True
2026-02-25,黄心菜,2.75,2.0,3.5,1,,0.0,2.185,0.1592817932319085,3.547172520699717,0.08645827399504881,,True,True,False,False,False,False,True
2026-03-02,黄心菜,3.35,3.2,3.5,1,,0.21818181818181825,2.26,0.2963571936142206,3.677994067587557,0.10089870518436594,,True,True,True,False,True,True,True
2026-03-03,黄心菜,3.65,3.3,4.0,1,,0.08955223880597019,2.31,0.38916355926791124,3.4432823117374816,0.10125966801153097,,True,True,False,False,True,True,True
2026-03-09,黄心菜,4.85,4.5,5.2,1,,0.2124999999999999,2.5683333333333334,0.7367780900807166,3.0968166635040704,0.10769154935123551,,True,True,True,False,True,True,True
2026-05-28,黄瓜,1.525,1.2,2.0,2,冀/辽冀鲁,0.3555555555555554,0.885,0.19493588689615315,3.2831307266729324,0.12170802904772997,冀/辽冀鲁,False,True,True,False,False,False,True
2026-07-11,黄瓜,1.525,1.0,2.2,2,冀/辽冀鲁,0.3555555555555554,0.9833333333333333,0.15651557889479173,3.460784354449277,0.1070492651605808,冀/辽冀鲁,False,True,True,False,False,False,True
2026-07-13,黄瓜,2.325,1.5,3.0,2,冀/辽冀鲁,0.5245901639344264,1.05,0.30307333811447773,4.20690255346184,0.16979047066796232,冀/辽冀鲁,False,True,True,False,False,True,True
2026-07-14,黄瓜,2.375,1.5,3.0,2,冀/辽冀鲁,0.021505376344086002,1.0983333333333332,0.38657053898245547,3.3025451707394815,0.16754995652576535,冀/辽冀鲁,False,True,False,False,False,True,True
2026-02-04,黄豆芽,0.95,0.9,1.0,1,,0.07954545454545459,0.8823333333333334,0.01278019300845387,5.2946513892165985,0.021259416970306495,,True,True,False,False,True,False,True
