date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-06-20,豆尖,9.5,9.0,10.0,1,,-0.17391304347826086,9.75,1.2909944487358054,-0.19364916731037088,0.16652138736707572,,True,False,False,True,True,False,True
2026-03-31,香蕉西葫,9.5,9.0,10.0,1,,-0.17391304347826086,,,,0.08187909254077688,,True,False,False,True,True,False,True
2026-04-05,莴笋,0.95,0.6,1.3,1,皖鲁津,-0.17391304347826086,1.2633333333333332,0.14735210781716349,-2.1264258650586902,0.07583779614031011,皖云浙津,True,False,False,True,True,False,True
2026-07-02,线茄,0.95,0.9,1.0,1,冀,-0.17391304347826086,1.5283333333333333,0.3745533738802387,-1.5440612037264738,0.06782623304868735,冀,False,False,False,True,False,False,True
2026-06-20,荷兰豆,9.5,9.0,10.0,1,,-0.17391304347826086,9.921875,1.5644987216357826,-0.2696550621395861,0.123476638227079,,True,False,False,True,True,False,True
2026-04-10,蚕豆仁,9.5,9.0,10.0,1,,-0.17391304347826086,,,,0.07097426074481898,,True,False,False,True,True,False,True
2026-03-25,西葫芦,1.55,1.3,1.8,2,鲁云,-0.17333333333333334,2.0766666666666667,0.3112082497502975,-1.6923287447850286,0.06308310551430718,鲁云,False,False,False,True,False,False,True
2026-07-31,苋菜,2.15,2.0,2.3,1,,-0.17307692307692313,3.003333333333333,0.8169469375978675,-1.0445394848317264,0.08426193518710637,,True,False,False,True,True,False,True
2026-05-08,香芹,2.15,1.8,2.5,1,,-0.17307692307692313,2.4316666666666666,0.1936417476599024,-1.4545761441967802,0.05774362776266051,,True,False,False,True,True,False,True
2026-04-14,菜心,2.15,1.8,2.5,1,,-0.17307692307692313,2.5933333333333337,0.6609467260775583,-0.6707550182816264,0.09451021382406755,,True,False,False,True,True,False,True
2026-06-29,芹菜,1.2,1.1,1.3,1,冀京,-0.1724137931034483,1.2166666666666666,0.24890565077656587,-0.0669597761829349,0.05335258904584755,津冀京,True,False,False,True,True,False,True
2026-01-17,小白菜,2.4,2.3,2.5,1,冀鲁,-0.1724137931034483,2.6191176470588236,0.29574183893070927,-0.7409085161946319,0.12931465252345634,冀鲁,False,False,False,True,False,False,True
2026-06-15,茼蒿,6.0,5.5,6.5,1,,-0.1724137931034483,4.833333333333333,1.5761877477292972,0.7401825501736082,0.11026189520291102,,True,False,False,True,True,False,True
2026-03-23,木耳菜,6.0,5.5,6.5,1,,-0.1724137931034483,6.913333333333333,0.45899690730934173,-1.9898463775874433,0.04777129651484975,,True,False,False,True,True,False,True
2026-07-01,油麦菜,1.2,1.0,1.5,2,京冀,-0.1724137931034483,1.7341666666666666,0.3285602955563769,-1.625779724120714,0.21339597852702946,京冀,False,False,False,True,False,False,True
2026-04-20,木耳菜,6.0,5.5,6.5,1,,-0.1724137931034483,6.333333333333333,1.0874149458085518,-0.30653738448066087,0.18355754240159297,,True,False,False,True,True,False,True
2026-08-02,扁豆,2.9,2.0,3.8,1,冀晋,-0.17142857142857149,3.6816666666666666,0.8318532833724172,-0.9396689083172349,0.090099569036123,冀晋,False,False,False,True,False,False,True
2026-04-17,架豆,2.9,2.5,3.3,1,云鲁,-0.17142857142857149,4.618333333333334,0.8867300772416937,-1.9378313394742022,0.06420265175199583,云鲁,False,False,False,True,False,False,True
2026-05-27,苋菜,2.9,2.5,3.3,1,,-0.17142857142857149,3.5283333333333333,1.2022739470179526,-0.5226207678306706,0.19147943786951355,,True,False,False,True,True,False,True
2026-07-24,菜心,2.9,2.5,3.3,1,,-0.17142857142857149,2.4183333333333334,0.6480053391294159,0.7433066328030219,0.3055410306827357,,True,False,False,True,True,False,True
2026-06-10,豇豆,2.9,2.3,3.5,1,鲁冀,-0.17142857142857149,3.0133333333333336,0.32982057121319863,-0.34362117837724004,0.1119931574459975,鲁冀,False,False,False,True,False,False,True
2026-01-23,美人椒,14.5,14.0,15.0,1,鲁,-0.17142857142857137,14.065217391304348,2.590649040413018,0.16782767635184445,0.08427467501028948,鲁,False,False,False,True,False,False,True
2026-05-30,油菜,0.85,0.8,0.9,1,冀京,-0.1707317073170731,0.8808333333333332,0.13190960419227052,-0.23374593170934557,0.21812475819976054,冀京,False,False,False,True,False,False,True
2026-03-30,黄心菜,3.65,3.3,4.0,1,,-0.17045454545454553,3.7233333333333336,0.9910577189542736,-0.07399501757648609,0.06509075853034298,,True,False,False,True,True,False,True
2026-08-02,豆王,4.15,3.0,5.3,1,冀甘云,-0.16999999999999993,4.031666666666667,0.5397130996048279,0.21925229055951312,0.07792528166749085,冀甘云,False,False,False,True,False,False,True
2026-03-10,茼蒿,4.15,3.5,4.8,1,,-0.16999999999999993,4.488333333333333,0.5368624259228956,-0.6302049035220143,0.20350047541277883,,True,False,False,True,True,False,True
2026-03-31,香椿,24.5,24.0,25.0,1,,-0.1694915254237288,,,,0.14997808223838863,,True,False,False,True,True,False,True
2026-06-20,油麦菜,1.35,1.0,1.7,1,京冀,-0.16923076923076918,1.5991666666666666,0.19168977871647092,-1.2998432589105855,0.07074846748464256,京冀,False,False,False,True,False,False,True
2026-05-09,苦菊,1.85,1.7,2.0,1,辽冀,-0.1685393258426966,2.5033333333333334,0.3251480652991959,-2.0093409835674305,0.14961991509094216,辽冀,False,False,False,True,False,False,True
2026-06-17,小黄瓜,2.85,2.0,3.8,2,辽鲁,-0.16788321167883202,3.209166666666667,0.33761864666322106,-1.0638235483034213,0.05001038191502106,辽鲁,False,False,False,True,False,False,True
2026-04-29,广茄,2.25,2.0,2.5,1,云,-0.16666666666666674,2.5433333333333334,0.16386144974531677,-1.7901302215331891,0.057647764786760244,云闽,True,False,False,True,True,False,True
2026-03-30,大白菜,0.75,0.6,0.9,1,冀鄂鲁,-0.16666666666666674,1.0353333333333332,0.09291202117143453,-3.0710055570404267,0.05536914742495476,冀鄂鲁,False,True,False,True,False,False,True
2026-07-03,茼蒿,4.5,4.0,5.0,1,,-0.16666666666666674,6.234999999999999,0.9859486941957019,-1.7597264545447207,0.12404354727947502,,True,False,False,True,True,False,True
2026-06-30,豇豆,1.5,1.2,1.8,1,鲁冀,-0.16666666666666674,2.355,0.5384124172365279,-1.588002008550247,0.09978795022310469,鲁冀,False,False,False,True,False,False,True
2026-02-03,香葱,2.75,2.5,3.0,1,,-0.16666666666666663,4.075,0.7277123177405365,-1.8207744567440793,0.05709211752097215,,True,False,False,True,True,False,True
2026-06-04,圆白菜,0.5,0.4,0.6,1,冀,-0.16666666666666663,0.46066666666666667,0.04667815950431984,0.842649619244161,0.12633713668951596,冀,False,False,False,True,False,False,True
2026-02-13,油菜,1.25,0.7,2.5,4,鲁京皖,-0.16666666666666663,1.2066666666666666,0.16763226035773574,0.25850235056699655,0.10528694422091854,鲁京皖,False,False,False,True,False,False,True
2026-05-23,螺丝椒,2.5,2.0,3.0,1,鲁辽冀,-0.16666666666666663,3.2,0.2816209239875401,-2.485610763889727,0.056393349012652846,鲁辽冀,False,False,False,True,False,False,True
2026-02-27,香葱,3.75,3.5,4.0,1,,-0.16666666666666663,3.7527666666666666,0.9494128742265535,-0.0029140816832934464,0.23019924589145946,,True,False,False,True,True,False,True
2026-02-24,鸡毛菜,3.75,3.5,4.0,1,,-0.16666666666666663,4.253333333333333,0.6844244162865578,-0.7354111299305184,0.10941177935848663,,True,False,False,True,True,False,True
2026-06-16,扁豆,2.5,2.0,3.0,1,冀晋,-0.16666666666666663,4.165,0.9420401558173702,-1.7674405806569327,0.06630714562247383,冀晋,False,False,False,True,False,False,True
2026-05-19,鸡毛菜,2.5,2.0,3.0,1,,-0.16666666666666663,2.52,0.3628431788166858,-0.0551202314598405,0.1570688830642461,,True,False,False,True,True,False,True
2026-05-15,散生菜,1.25,0.8,1.7,1,,-0.16666666666666663,1.6083333333333334,0.1969961199221203,-1.8189867570741776,0.23862434040400204,,True,False,False,True,True,False,True
2026-04-28,苋菜,3.25,3.0,3.5,1,,-0.16666666666666663,5.421666666666667,1.2229615928029989,-1.7757439640350916,0.13446327523768672,,True,False,False,True,True,False,True
2026-05-15,穿心莲,2.5,2.0,3.0,1,,-0.16666666666666663,2.8383333333333334,0.3001962959331176,-1.1270403329983543,0.1793760001244519,,True,False,False,True,True,False,True
2026-05-25,香菜,2.5,2.0,3.0,1,冀,-0.16666666666666663,1.62,0.567146517589384,1.551627265103165,0.2732151763824921,冀,False,False,False,True,False,False,True
2026-07-21,平菇,3.75,3.5,4.0,1,冀蒙,-0.16666666666666663,2.9466666666666668,0.708925040214886,1.133171051610521,0.14770372953605504,冀蒙,False,False,False,True,False,False,True
2026-07-28,豇豆,2.5,2.0,3.0,1,鲁冀,-0.16666666666666663,2.098333333333333,0.8272808943526486,0.4855263422721408,0.13229291569139923,鲁冀,False,False,False,True,False,False,True
2026-07-31,穿心莲,2.5,2.0,3.0,1,,-0.16666666666666663,2.7866666666666666,0.2648790658776951,-1.0822548989168954,0.08018890136872027,,True,False,False,True,True,False,True
2026-03-16,豌豆苗,6.25,6.0,6.5,1,,-0.16666666666666663,5.6899999999999995,0.9149524200932422,0.612053684652729,0.10067605184311879,,True,False,False,True,True,False,True
2026-01-06,茼蒿,3.75,3.5,4.0,1,,-0.16666666666666663,,,,,,True,False,False,True,True,False,True
2026-02-24,小葱,3.75,3.0,4.5,1,冀辽,-0.16666666666666663,4.381666666666666,0.29609042576531514,-2.1333572844646205,0.04454354031873738,冀辽,False,False,False,True,False,False,True
2026-05-26,茴香,1.25,1.0,1.5,1,冀,-0.16666666666666663,1.3083333333333333,0.20639906664675678,-0.2826240170609316,0.17396668809308963,冀,False,False,False,True,False,False,True
2026-03-22,韭菜,2.0,1.5,2.5,1,冀,-0.16666666666666663,2.478333333333333,0.5449902456155432,-0.8776915498608163,0.051322743127671606,冀,False,False,False,True,False,False,True
2026-05-12,白萝卜,0.5,0.4,0.6,1,鄂冀,-0.16666666666666663,0.778,0.12087040652042898,-2.2999839911435536,0.07610081400694058,鄂冀,False,False,False,True,False,False,True
2026-05-20,韭菜,1.25,1.0,1.5,1,冀,-0.16666666666666663,1.0516666666666667,0.13096678529522635,1.5143788777150535,0.1440729702512611,冀,False,False,False,True,False,False,True
2026-08-04,穿心莲,2.5,2.0,3.0,1,,-0.16666666666666663,2.7783333333333333,0.26995636088379116,-1.0310308392886813,0.10811065685626838,,True,False,False,True,True,False,True
2026-07-03,线椒,2.5,1.5,3.5,1,鲁冀,-0.16666666666666663,2.9833333333333334,0.09128709291754528,-5.294651389215586,0.0445435403187374,鲁冀,False,True,False,True,False,False,True
2026-04-29,线茄,2.5,2.0,3.0,1,冀,-0.16666666666666663,2.875,0.15014360941540775,-2.497608799069656,0.05284611410677474,闽冀,True,False,False,True,True,False,True
2026-04-29,穿心莲,2.5,2.0,3.0,1,,-0.16666666666666663,2.9699999999999998,0.34305925898075273,-1.3700256958415717,0.13540845648843872,,True,False,False,True,True,False,True
2026-04-28,荆芥,3.75,3.5,4.0,1,,-0.16666666666666663,4.466666666666667,1.103937571115105,-0.6491912997786191,0.07447037922940955,,True,False,False,True,True,False,True
2026-07-17,穿心莲,2.5,2.0,3.0,1,,-0.16666666666666663,2.673333333333333,0.3566446442873654,-0.48601131717449836,0.04917727489681028,,True,False,False,True,True,False,True
2026-06-04,土豆,0.93,0.8,1.05,1,鲁冀,-0.1659192825112107,1.0401666666666667,0.04167781460063726,-2.6432927859173825,0.061504409280319694,陕蒙冀/鲁,True,False,False,True,True,False,True
2026-07-28,小黄瓜,4.4,3.8,4.8,2,辽冀/辽鲁,-0.16587677725118477,4.419166666666667,1.1495067032947366,-0.016673818962282826,0.0646487304209217,辽冀/辽鲁,False,False,False,True,False,False,True
2026-06-20,苦菊,2.4,2.3,2.5,1,辽冀,-0.16521739130434787,2.7308333333333334,0.7605772346613147,-0.4349766443912218,0.12948474770554055,辽冀,False,False,False,True,False,False,True
2026-04-13,茼蒿,4.8,4.3,5.3,1,,-0.16521739130434787,3.7666666666666666,0.7288788430295473,1.417702466212816,0.1265062126200191,,True,False,False,True,True,False,True
2026-02-28,紫甘蓝,2.05,2.0,2.1,1,云,-0.16326530612244916,2.506666666666667,0.0953517384371596,-4.789285168278579,0.0440846757022916,云,False,True,False,True,False,False,True
2026-03-29,豇豆,4.4,3.8,5.0,1,海,-0.16190476190476188,4.930000000000001,0.7652585769889627,-0.6925763603792243,0.07023813256862887,海,False,False,False,True,False,False,True
2026-05-04,小黄瓜,2.225,1.7,2.7,2,辽鲁,-0.160377358490566,2.856666666666667,0.3268800616627396,-1.9324111218456408,0.042767575412485645,辽鲁,False,False,False,True,False,False,True
2026-02-02,美人椒,10.5,10.0,11.0,1,鲁,-0.16000000000000003,14.333333333333334,2.1945596264451304,-1.7467437599509568,0.06525814680278326,鲁,False,False,False,True,False,False,True
2026-07-27,空心菜,3.15,2.8,3.5,1,,-0.16000000000000003,2.6833333333333327,0.6834664854852875,0.6827937822515407,0.1483937944419559,,True,False,False,True,True,False,True
2026-03-26,豇豆,5.25,4.5,6.0,1,海,-0.16000000000000003,4.9783333333333335,0.770991673703121,0.3523600525565141,0.05420021562409323,海,False,False,False,True,False,False,True
2026-06-30,冰草,5.25,5.0,5.5,1,,-0.16000000000000003,6.397058823529412,0.8247102878123503,-1.3908627556619095,0.09328640341343782,,True,False,False,True,True,False,True
2026-03-04,大葱,1.05,0.9,1.2,1,苏闽,-0.15999999999999992,1.6366666666666667,0.2606137759787166,-2.2510961458713434,0.04666389716727914,苏闽,False,False,False,True,False,False,True
2026-02-14,油菜,1.05,0.9,1.2,1,鲁京皖,-0.15999999999999992,1.2066666666666668,0.16763226035773574,-0.9345854212806779,0.10859089789597136,鲁京皖,False,False,False,True,False,False,True
2026-06-30,广茄,1.05,0.8,1.3,1,冀,-0.15999999999999992,1.9,0.35135206824787607,-2.419225833047699,0.07586361409946496,冀,False,False,False,True,False,False,True
2026-02-24,青萝卜,2.1,1.8,2.4,1,津鲁,-0.15999999999999992,1.9966666666666666,0.19736773542934008,0.523557374302083,0.07275771550852156,津鲁,False,False,False,True,False,False,True
2026-05-07,蒿子秆,2.1,1.7,2.5,1,,-0.15999999999999992,2.426666666666667,0.4538595661073217,-0.719752740849847,0.1000122980362308,,True,False,False,True,True,False,True
2026-03-15,海带,1.05,1.0,1.1,1,辽,-0.15999999999999992,,,,0.048241815132442155,辽,False,False,False,True,False,False,True
2026-08-01,苦菊,2.8,2.2,3.3,2,冀/辽,-0.15991599159916003,3.4319666666666664,0.8543348484835029,-0.7397177673232531,0.11126287843112581,冀/辽,False,False,False,True,False,False,True
2026-06-16,樱桃萝卜,1.85,1.7,2.0,1,,-0.15909090909090917,2.373333333333333,0.4795352155874565,-1.0913345179294527,0.10333133019934698,,True,False,False,True,True,False,True
2026-05-11,青蒜,3.575,2.8,4.5,2,冀,-0.1588235294117647,2.7625,0.6096122990659013,1.3328143169765114,0.11509842985663586,冀,False,False,False,True,False,False,True
2026-07-17,奶白菜,2.65,2.3,3.0,1,,-0.15873015873015872,2.26,0.42108234922350307,0.9261846304391045,0.10910909961410249,,True,False,False,True,True,False,True
2026-08-07,白豆,2.65,1.8,3.5,1,蒙冀,-0.15873015873015872,2.8483333333333336,0.6610445409028577,-0.30003021137191316,0.07430327049523028,蒙冀,False,False,False,True,False,False,True
2026-01-06,丝瓜,4.25,3.5,5.0,1,豫冀,-0.15841584158415833,,,,,豫冀,False,False,False,True,False,False,True
2026-06-12,苦菊,3.325,2.3,4.5,2,辽冀,-0.15822784810126578,2.565833333333333,0.8101054458114251,0.9371208039544332,0.1460346474527908,辽冀,False,False,False,True,False,False,True
2026-04-14,扁豆,4.0,3.0,5.0,1,云鲁,-0.1578947368421053,5.818333333333333,0.7108134404514578,-2.558102069902418,0.047511549788653906,云鲁,False,False,False,True,False,False,True
2026-07-27,菊花菜,2.4,2.0,2.8,1,,-0.1578947368421053,2.1883333333333335,0.3512743630851931,0.6025679323922988,0.14010719871846883,,True,False,False,True,True,False,True
2026-07-18,彩椒,4.0,3.5,4.5,1,鲁,-0.1578947368421053,4.55,0.47976287246211097,-1.1463996727746701,0.06863772906929715,鲁,False,False,False,True,False,False,True
2026-07-04,苦菊,2.0,1.9,2.1,1,辽冀,-0.1578947368421053,2.7950000000000004,0.662199834407749,-1.2005439426166933,0.09279279122276639,辽冀,False,False,False,True,False,False,True
2026-06-27,苦菊,2.0,1.9,2.1,1,辽冀,-0.1578947368421053,2.7958333333333334,0.706621494706752,-1.1262512381732803,0.10094323624619105,辽冀,False,False,False,True,False,False,True
2026-03-20,小黄瓜,4.0,3.5,4.3,2,辽鲁,-0.1578947368421053,5.348333333333333,0.7604993066415633,-1.7729580047714968,0.05929040936564688,辽鲁,False,False,False,True,False,False,True
2026-06-09,樱桃萝卜,2.4,2.0,2.8,1,,-0.1578947368421053,2.31,0.535691625136498,0.16800710665780377,0.10334594936243466,,True,False,False,True,True,False,True
2026-02-12,豆王,4.55,3.5,5.6,1,云,-0.15740740740740744,4.2716666666666665,0.4409400876757988,0.6312271011702114,0.0971429972319004,云,False,False,False,True,False,False,True
2026-03-24,空心菜,7.5,7.0,8.0,1,,-0.1573033707865169,8.003333333333334,1.5751810696865456,-0.31953998370072784,0.08341432191210113,,True,False,False,True,True,False,True
2026-02-02,苋菜,5.9,5.3,6.5,1,,-0.15714285714285714,7.063043478260869,1.053157308385378,-1.1043397496276786,0.07603629153288081,,True,False,False,True,True,False,True
2026-01-24,青蒜,2.55,2.3,2.8,1,豫鲁川,-0.15702479338842978,3.126041666666667,0.353282677699203,-1.6305403661968643,0.08247067042435272,豫鲁川,False,False,False,True,False,False,True
2026-01-31,青蒜,2.55,2.3,2.8,1,豫鲁川,-0.15702479338842978,3.0508333333333337,0.32466715936142393,-1.5426054619087586,0.08904932689320397,豫鲁川,False,False,False,True,False,False,True
2026-04-30,丝瓜,2.15,1.8,2.5,1,豫冀,-0.1568627450980392,2.735,0.20642690949948478,-2.8339328502200924,0.04483307879598578,豫冀,False,False,False,True,False,False,True
2026-05-08,菠菜,1.75,1.0,2.5,2,冀,-0.15662650602409645,1.6975,0.5152982899119852,0.10188273671346197,0.49982174932728896,冀,False,False,False,True,False,False,True
2026-07-24,樱桃萝卜,3.5,3.0,4.0,1,,-0.15662650602409645,2.7683333333333335,0.9919054575823286,0.7376375047376305,0.20066796036348872,,True,False,False,True,True,False,True
2026-06-03,油豆,3.25,3.0,3.5,1,冀辽,-0.1558441558441559,3.771666666666667,0.39231482197368595,-1.3297143963162756,0.09557042186871142,冀辽,False,False,False,True,False,False,True
2026-06-25,水萝卜,1.9,1.8,2.0,1,,-0.15555555555555556,1.7116666666666667,0.5625041506871081,0.3348123442347598,0.19930869800128856,,True,False,False,True,True,False,True
2026-04-23,奶白菜,1.9,1.8,2.0,1,,-0.15555555555555556,3.69,1.214098217920865,-1.4743452989045343,0.11219002586164072,,True,False,False,True,True,False,True
2026-07-23,韭菜,1.9,1.8,2.0,1,冀,-0.15555555555555556,1.5183333333333333,0.24050354264123114,1.5869482107214288,0.10985913598012792,冀,False,False,False,True,False,False,True
2026-06-26,穿心莲,1.9,1.8,2.0,1,,-0.15555555555555556,2.6716666666666664,0.4486922248531714,-1.7198128782355973,0.25019611954595405,,True,False,False,True,True,False,True
2026-07-10,夹豆,9.5,9.0,10.0,1,,-0.15555555555555556,10.777777777777779,0.9659226345560568,-1.3228572683412188,0.0682288007332185,,True,False,False,True,True,False,True
2026-06-21,苦瓜,1.9,1.8,2.0,1,鲁,-0.15555555555555556,2.5083333333333333,0.4723534863764109,-1.287877301383063,0.07596887466952308,鲁,False,False,False,True,False,False,True
2026-08-10,鱼腥草根,9.5,9.0,10.0,1,,-0.15555555555555556,9.107142857142858,0.8425090080061037,0.4662942937392264,0.09168850039405595,,True,False,False,True,True,False,True
2026-06-05,穿心莲,1.9,1.8,2.0,1,,-0.15555555555555556,2.836666666666667,0.38122609214656766,-2.4569846764490415,0.07808676989228934,,True,False,False,True,True,False,True
2026-06-17,鸡毛菜,1.9,1.8,2.0,1,,-0.15555555555555556,3.5233333333333334,1.4510836220428236,-1.1187041936618498,0.10617103461866947,,True,False,False,True,True,False,True
2026-06-12,菊花菜,1.9,1.8,2.0,1,,-0.15555555555555556,1.8016666666666665,0.6080612680866238,0.16171616002242215,0.28734194223330073,,True,False,False,True,True,False,True
2026-03-30,菊花菜,3.0,2.5,3.5,1,,-0.15492957746478864,4.596666666666667,0.680381907629741,-2.346721229300473,0.06082912904668137,,True,False,False,True,True,False,True
2026-04-28,空心菜,3.0,2.5,3.5,1,,-0.15492957746478864,4.976666666666666,2.2857026888047343,-0.8647960543373762,0.08905229315844401,,True,False,False,True,True,False,True
2026-05-29,茼蒿,4.65,4.3,5.0,1,,-0.15454545454545443,3.605,0.9951910230773753,1.0500496646046942,0.127148711544623,,True,False,False,True,True,False,True
2026-07-21,鸡毛菜,7.4,7.0,7.8,1,,-0.15428571428571425,3.8433333333333333,2.028959871687841,1.752950719379169,0.21068462585850864,,True,False,False,True,True,False,True
2026-04-27,蒿子秆,2.2,1.8,2.6,1,,-0.15384615384615385,2.51,0.471132165364857,-0.6579894619589973,0.11268959587128093,,True,False,False,True,True,False,True
2026-07-06,扁豆,2.75,2.5,3.0,1,冀晋,-0.15384615384615385,2.97,0.7678451711748613,-0.2865160949874615,0.12153623613894664,冀晋,False,False,False,True,False,False,True
2026-06-26,螺丝椒,2.75,2.0,3.5,1,鲁冀,-0.15384615384615385,2.7083333333333335,0.2942211616353115,0.14161682468752043,0.07307290651515609,鲁冀,False,False,False,True,False,False,True
2026-04-07,穿心莲,2.75,2.5,3.0,1,,-0.15384615384615385,3.725,0.6609488998976154,-1.4751518614389598,0.1852268880793941,,True,False,False,True,True,False,True
2026-06-16,木耳菜,2.75,2.5,3.0,1,,-0.15384615384615385,2.8016666666666667,0.3077962081428459,-0.16785998430067936,0.09581363307874921,,True,False,False,True,True,False,True
2026-08-04,菊花菜,2.75,2.5,3.0,1,,-0.15384615384615385,2.2916666666666665,0.38842816167419963,1.1799693702892942,0.12330915377949486,,True,False,False,True,True,False,True
2026-06-26,空心菜,2.75,2.5,3.0,1,,-0.15384615384615385,2.6733333333333333,0.4578309681556071,0.16745627098036164,0.1632640253466179,,True,False,False,True,True,False,True
2026-02-27,蒿子秆,2.75,2.5,3.0,1,,-0.15384615384615385,3.9527666666666668,0.61803524524724,-1.9461133906457224,0.09642802866257326,,True,False,False,True,True,False,True
2026-08-02,菠菜,2.75,2.5,3.0,1,蒙,-0.15384615384615385,3.3358333333333334,0.7237260904672371,-0.8094683072087671,0.15306410331157652,蒙,False,False,False,True,False,False,True
2026-05-10,红尖椒,5.5,5.0,6.0,1,鲁桂,-0.15384615384615385,6.741666666666666,0.5189650399050839,-2.392582488588751,0.07126187198082883,鲁桂,False,False,False,True,False,False,True
2026-04-08,荠菜,5.5,5.0,6.0,1,,-0.15384615384615385,6.929166666666666,3.07725305273627,-0.46442936026852333,0.5624403646563654,,True,False,False,True,True,False,True
2026-03-25,白豆,5.5,5.0,6.0,1,云鲁,-0.15384615384615385,5.526666666666666,0.5808337249953311,-0.04591101638748808,0.07217254335694295,云鲁,False,False,False,True,False,False,True
2026-06-02,茴香,2.75,2.5,3.0,1,冀,-0.15384615384615385,1.4816666666666667,0.4654407131647082,2.7250158773379605,0.2837053745462946,冀,False,False,False,True,False,False,True
2026-06-03,樱桃萝卜,2.75,2.5,3.0,1,,-0.15384615384615385,2.185,0.5388605475029472,1.048508751695001,0.13161664276608478,,True,False,False,True,True,False,True
2026-06-11,苋菜,2.75,2.5,3.0,1,,-0.15384615384615385,3.021666666666667,0.518898590407024,-0.523544815285722,0.18461419803717832,,True,False,False,True,True,False,True
2026-05-13,快菜,0.55,0.4,0.7,1,,-0.15384615384615385,0.74,0.1904622326577254,-0.9975731007072876,0.18658628319599102,,True,False,False,True,True,False,True
2026-05-04,快菜,0.55,0.4,0.7,1,,-0.15384615384615385,0.8166666666666667,0.226796784829934,-1.1757956219116132,0.2169720805463279,,True,False,False,True,True,False,True
2026-06-25,苋菜,2.75,2.5,3.0,1,,-0.15384615384615385,3.15,0.48334324207040846,-0.8275692410358186,0.22020512973679351,,True,False,False,True,True,False,True
2026-03-01,丝瓜,2.75,2.5,3.0,1,豫冀,-0.15384615384615385,4.133333333333334,0.6877415980927181,-2.0114143701205047,0.11560900743699574,豫冀,False,False,False,True,False,False,True
2026-04-29,苋菜,2.75,2.5,3.0,1,,-0.15384615384615385,5.241666666666666,1.2048095666759977,-2.0681000015139617,0.1390716052459656,,True,False,False,True,True,False,True
2026-08-05,鸡毛菜,5.5,5.0,6.0,1,,-0.15384615384615385,5.325,2.209413637300551,0.0792065356371267,0.20559394100937925,,True,False,False,True,True,False,True
2026-02-26,苦瓜,2.75,2.5,3.0,1,鲁,-0.15384615384615385,4.728333333333334,0.6860284669540045,-2.883748165899322,0.10961483937238012,鲁,False,False,False,True,False,False,True
2026-06-10,鸡毛菜,2.75,2.5,3.0,1,,-0.15384615384615385,3.566666666666667,1.4144776867935325,-0.5773627073029067,0.1445604334321983,,True,False,False,True,True,False,True
2026-03-20,冰草,5.5,5.0,6.0,1,,-0.15384615384615385,,,,,,True,False,False,True,True,False,True
2026-05-11,芹菜,1.1,1.0,1.2,1,鲁津冀京,-0.15384615384615385,1.0866666666666667,0.16965143440419836,0.07859251753549253,0.05021371949539167,鲁津冀,True,False,False,True,True,False,True
2026-06-05,苦瓜,2.75,2.5,3.0,1,鲁,-0.15384615384615385,2.3383333333333334,0.6042497961041856,0.681285569843513,0.21137148958937982,鲁,False,False,False,True,False,False,True
2026-04-10,香葱,2.75,2.5,3.0,1,,-0.15384615384615385,3.2866666666666666,0.32375313427675334,-1.6576416097578495,0.06698448087484916,,True,False,False,True,True,False,True
2026-04-26,圆白菜,0.55,0.4,0.7,1,冀鲁苏,-0.15384615384615385,0.662,0.07462088087169387,-1.5009203682891021,0.04923048601119531,冀鲁苏,False,False,False,True,False,False,True
2026-06-10,香菜,2.75,2.5,3.0,1,冀辽,-0.15384615384615385,2.5966666666666667,0.9396379836031851,0.16318341319638152,0.16772597391121447,冀辽,False,False,False,True,False,False,True
2026-08-03,大白菜,0.55,0.5,0.6,1,冀,-0.15384615384615385,0.6046666666666666,0.13242391005412651,-0.4128156814303569,0.07160094468691312,冀,False,False,False,True,False,False,True
2026-04-10,奶白菜,2.75,2.5,3.0,1,,-0.15384615384615385,3.9466666666666663,0.9613149519182614,-1.2448226923744097,0.09395274958189319,,True,False,False,True,True,False,True
2026-08-02,小米椒,5.5,5.0,6.0,1,桂,-0.15384615384615385,6.466666666666667,0.18257418583532722,-5.294651389208723,0.04111711414037296,桂,False,True,False,True,False,False,True
2026-02-06,平菇,2.75,2.5,3.0,1,京,-0.15384615384615385,3.4166666666666665,0.30323921743156135,-2.1984843263788196,0.052297636036849074,京,False,False,False,True,False,False,True
2026-04-07,芥兰,2.75,2.5,3.0,1,,-0.15384615384615385,3.7416666666666667,0.7813652213884379,-1.2691461553721781,0.1216694705691848,,True,False,False,True,True,False,True
2026-03-02,芥兰,2.75,2.5,3.0,1,,-0.15384615384615385,3.135,0.3634485212326595,-1.059297197562524,0.09168714284444558,,True,False,False,True,True,False,True
2026-03-05,平菇,2.75,2.5,3.0,1,京,-0.15384615384615385,2.9050000000000002,0.3983478812329225,-0.38910712797131325,0.11737697713277973,京,False,False,False,True,False,False,True
2026-04-22,金丝南瓜,1.1,1.0,1.2,1,海桂粤,-0.15384615384615385,1.4583333333333333,0.1747329653940617,-2.0507483091425356,0.04398056615820584,海桂粤,False,False,False,True,False,False,True
